hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
0, 60.00000, -0.0461704, -0.0151746, -0.0410403, -0.0134899, -0.0307794, -0.0101168, 2.45456E-007, -6.18196E-008
0, 120.00000, -0.0461705, -0.0151746, -0.0410403, -0.0134899, -0.0307794, -0.0101168, 2.45458E-007, -6.18201E-008
0, 180.00000, -0.0461705, -0.0151746, -0.0410403, -0.0134899, -0.0307794, -0.0101168, 2.45458E-007, -6.18201E-008
0, 240.00000, -0.0461705, -0.0151746, -0.0410403, -0.0134899, -0.0307794, -0.0101168, 2.45458E-007, -6.18201E-008
0, 300.00000, -0.0461705, -0.0151746, -0.0410403, -0.0134899, -0.0307794, -0.0101168, 2.45458E-007, -6.18201E-008
0, 360.00000, -0.0461702, -0.0151751, -0.04104, -0.0134895, -0.0359098, -0.011803, 5.88683E-008, -1.3493E-008
0, 420.00000, -0.0461702, -0.0151751, -0.0410401, -0.0134895, -0.0359098, -0.011803, 5.88689E-008, -1.3493E-008
0, 480.00000, -0.0461702, -0.0151751, -0.0410401, -0.0134895, -0.0359098, -0.011803, 5.88689E-008, -1.3493E-008
0, 540.00000, -0.0461702, -0.0151751, -0.0410401, -0.0134895, -0.0359098, -0.011803, 5.88689E-008, -1.3493E-008
0, 600.00000, -0.0461702, -0.0151751, -0.0410401, -0.0134895, -0.0359098, -0.011803, 5.88689E-008, -1.3493E-008
0, 660.00000, -0.0410408, -0.0134884, -0.0410403, -0.0134903, -0.0307792, -0.0101166, 2.63725E-007, 7.97701E-008
0, 720.00000, -0.0410408, -0.0134884, -0.0410402, -0.0134903, -0.0307792, -0.0101167, 2.63724E-007, 7.97694E-008
0, 780.00000, -0.0410408, -0.0134884, -0.0410402, -0.0134903, -0.0307792, -0.0101167, 2.63724E-007, 7.97694E-008
0, 840.00000, -0.0410408, -0.0134884, -0.0410402, -0.0134903, -0.0307792, -0.0101167, 2.63724E-007, 7.97694E-008
0, 900.00000, -0.0410408, -0.0134884, -0.0410402, -0.0134903, -0.0307792, -0.0101167, 2.63724E-007, 7.97694E-008
0, 960.00000, -0.0410405, -0.0134886, -0.0461703, -0.0151761, -0.0359093, -0.011803, 1.40329E-007, 1.01568E-007
0, 1020.00000, -0.0410405, -0.0134885, -0.0461704, -0.0151762, -0.0359093, -0.011803, 1.40329E-007, 1.01569E-007
0, 1080.00000, -0.0410405, -0.0134885, -0.0461704, -0.0151762, -0.0359093, -0.011803, 1.40329E-007, 1.01569E-007
0, 1140.00000, -0.0410405, -0.0134885, -0.0461704, -0.0151762, -0.0359093, -0.011803, 1.40329E-007, 1.01569E-007
0, 1200.00000, -0.0410405, -0.0134885, -0.0461704, -0.0151762, -0.0359093, -0.011803, 1.40329E-007, 1.01569E-007
0, 1260.00000, -0.0461706, -0.0151757, -0.0307796, -0.0101171, -0.0410401, -0.0134886, 1.9395E-007, -3.713E-008
0, 1320.00000, -0.0461706, -0.0151757, -0.0307796, -0.0101171, -0.04104, -0.0134886, 1.93949E-007, -3.71301E-008
0, 1380.00000, -0.0461706, -0.0151757, -0.0307796, -0.0101171, -0.04104, -0.0134886, 1.93949E-007, -3.71301E-008
0, 1440.00000, -0.0461706, -0.0151757, -0.0307796, -0.0101171, -0.04104, -0.0134886, 1.93949E-007, -3.71301E-008
0, 1500.00000, -0.0461706, -0.0151757, -0.0307796, -0.0101171, -0.04104, -0.0134886, 1.93949E-007, -3.71301E-008
0, 1560.00000, -0.0410404, -0.0134876, -0.0513016, -0.0168629, -0.0359086, -0.0118035, 5.02178E-007, 2.17636E-007
0, 1620.00000, -0.0410404, -0.0134876, -0.0513015, -0.0168629, -0.0359086, -0.0118035, 5.02176E-007, 2.17636E-007
0, 1680.00000, -0.0410404, -0.0134876, -0.0513015, -0.0168629, -0.0359086, -0.0118035, 5.02176E-007, 2.17636E-007
0, 1740.00000, -0.0410404, -0.0134876, -0.0513015, -0.0168629, -0.0359086, -0.0118035, 5.02176E-007, 2.17636E-007
0, 1800.00000, -0.0410404, -0.0134876, -0.0513015, -0.0168629, -0.0359086, -0.0118035, 5.02176E-007, 2.17636E-007
0, 1860.00000, -0.0307801, -0.0101165, -0.0359103, -0.0118034, -0.0410395, -0.0134893, -7.89248E-008, 8.46773E-008
0, 1920.00000, -0.0307801, -0.0101165, -0.0359103, -0.0118034, -0.0410395, -0.0134894, -7.89252E-008, 8.46764E-008
0, 1980.00000, -0.0307801, -0.0101165, -0.0359103, -0.0118034, -0.0410395, -0.0134894, -7.89252E-008, 8.46764E-008
0, 2040.00000, -0.0307801, -0.0101165, -0.0359103, -0.0118034, -0.0410395, -0.0134894, -7.89252E-008, 8.46764E-008
0, 2100.00000, -0.0307801, -0.0101165, -0.0359103, -0.0118034, -0.0410395, -0.0134894, -7.89252E-008, 8.46764E-008
0, 2160.00000, -0.0410407, -0.0134888, -0.0461701, -0.0151762, -0.0461692, -0.015175, -7.97639E-008, 5.31527E-008
0, 2220.00000, -0.0410406, -0.0134888, -0.0461701, -0.0151762, -0.0461692, -0.015175, -7.97641E-008, 5.31525E-008
0, 2280.00000, -0.0410406, -0.0134888, -0.0461701, -0.0151762, -0.0461692, -0.015175, -7.97641E-008, 5.31525E-008
0, 2340.00000, -0.0410406, -0.0134888, -0.0461701, -0.0151762, -0.0461692, -0.015175, -7.97641E-008, 5.31525E-008
0, 2400.00000, -0.0410406, -0.0134888, -0.0461701, -0.0151762, -0.0461692, -0.015175, -7.97641E-008, 5.31525E-008
0, 2460.00000, -0.0410407, -0.0134888, -0.04617, -0.0151762, -0.0410393, -0.0134887, -5.41782E-009, 9.6664E-008
0, 2520.00000, -0.0410407, -0.0134888, -0.0461699, -0.0151762, -0.0410394, -0.0134888, -5.41846E-009, 9.66623E-008
0, 2580.00000, -0.0410407, -0.0134888, -0.0461699, -0.0151762, -0.0410394, -0.0134888, -5.41846E-009, 9.66623E-008
0, 2640.00000, -0.0410407, -0.0134888, -0.0461699, -0.0151762, -0.0410394, -0.0134888, -5.41846E-009, 9.66623E-008
0, 2700.00000, -0.0410407, -0.0134888, -0.0461699, -0.0151762, -0.0410394, -0.0134888, -5.41846E-009, 9.66623E-008
0, 2760.00000, -0.0359105, -0.0118028, -0.0461699, -0.0151761, -0.0410395, -0.0134888, -8.67173E-008, 1.21481E-007
0, 2820.00000, -0.0359106, -0.0118028, -0.0461699, -0.0151761, -0.0410394, -0.0134888, -8.67165E-008, 1.21482E-007
